Driver_req,Steering_angle,control_switch,omega_rl,omega_rr,omega_fr,omega_fl,axG,yaw_rate,map_motor,map_tv,map_sc,brake
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.094596516305,125.094596516305,120.828708949227,120.828708949227,3.83612574630454,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.558222736606,125.558222736606,121.394160431134,121.394160431134,3.70621419861379,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.702221521386,125.702221521386,121.578680287112,121.578680287112,3.65339390191017,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.840200644754,125.840200644754,121.760503941002,121.760503941002,3.59790639582713,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,125.980495050561,125.980495050561,121.939638739891,121.939638739891,3.54764717863047,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.121805784891,126.121805784891,122.116313927746,122.116313927746,3.50087173322969,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.263004490614,126.263004490614,122.290681692692,122.290681692692,3.45620921959698,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.403446635441,126.403446635441,122.46283578156,122.46283578156,3.41289308867038,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.542778321456,126.542778321456,122.632837210424,122.632837210424,3.37050829450128,0,6,1,1,0
1,0,1,126.680807104282,126.680807104282,122.800729197958,122.800729197958,3.32883015103824,0,6,1,1,0
1,0,1,126.680807104282,126.680807104282,122.800729197958,122.800729197958,3.32883015103824,0,6,1,1,0
1,0,1,126.680807104282,126.680807104282,122.800729197958,122.800729197958,3.32883015103824,0,6,1,1,0
1,0,1,126.680807104282,126.680807104282,122.800729197958,122.800729197958,3.32883015103824,0,6,1,1,0
1,0,1,126.680807104282,126.680807104282,122.800729197958,122.800729197958,3.32883015103824,0,6,1,1,0
1,0,1,126.680807104282,126.680807104282,122.800729197958,122.800729197958,3.32883015103824,0,6,1,1,0
1,0,1,126.680807104282,126.680807104282,122.800729197958,122.800729197958,3.32883015103824,0,6,1,1,0
1,0,1,126.680807104282,126.680807104282,122.800729197958,122.800729197958,3.32883015103824,0,6,1,1,0
