Driver_req,Steering_angle,control_switch,omega_rl,omega_rr,omega_fr,omega_fl,axG,yaw_rate,map_motor,map_tv,map_sc,brake
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.157284995219861,-0.387766098536937,1,56.759637049419,52.9516496932113,53.1254346431109,56.7055120083078,-0.100681919632508,-0.574159606559785,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.158769185484179,-0.396332697531883,1,56.8066263373487,52.9069344049941,53.0918717035441,56.7659217141368,-0.105636732858132,-0.589229016250045,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.160238263664414,-0.40464896430031,1,56.852897136357,52.8632272412,53.0593521148621,56.8253074564881,-0.110260404700167,-0.603969639395754,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
0.161670967847193,-0.412709646109882,1,56.8983236308353,52.8205631680143,53.0278784510978,56.883640507328,-0.114734632970337,-0.618375513013625,6,1,1,0
