u_bar,Tm_rr,Tm_rl
27.0650916467394,24.3723117793718,24.3723117793718
27.0651034411,24.3723117793718,24.3723117793718
27.0651152325123,24.3723117793718,24.3723117793718
27.0651270209772,24.3723117793718,24.3723117793718
27.0651388064953,24.3723117793718,24.3723117793718
27.0651505890674,24.3723117793718,24.3723117793718
27.0651623686942,24.3723117793718,24.3723117793718
27.0651741453765,24.3723117793718,24.3723117793718
27.065185919115,24.3723117793718,24.3723117793718
27.0651976899104,24.3723117793718,24.3723117793718
27.0652094577635,24.3723117793718,24.3723117793718
27.065221222675,24.3723117793718,24.3723117793718
27.0652329846456,24.3723117793718,24.3723117793718
27.0652447436761,24.3723117793718,24.3723117793718
27.0652564997672,24.3723117793718,24.3723117793718
27.0652682529197,24.3723117793718,24.3723117793718
27.0652800031342,24.3723117793718,24.3723117793718
27.0652917504116,24.3723117793718,24.3723117793718
27.0653034947525,24.3723117793718,24.3723117793718
27.0653152361576,24.3723117793718,24.3723117793718
27.0653269746278,24.3723117793718,24.3723117793718
27.0653387101638,24.3723117793718,24.3723117793718
27.0653504427662,24.3723117793718,24.3723117793718
27.0653621724359,24.3723117793718,24.3723117793718
27.0653738991735,24.3723117793718,24.3723117793718
27.0653856229797,24.3723117793718,24.3723117793718
27.0653973438554,24.3723117793718,24.3723117793718
27.0654090618013,24.3723117793718,24.3723117793718
27.065420776818,24.3723117793718,24.3723117793718
27.0654324889063,24.3723117793718,24.3723117793718
27.065444198067,24.3723117793718,24.3723117793718
27.0654559043007,24.3723117793718,24.3723117793718
27.0654676076083,24.3723117793718,24.3723117793718
27.0771540320827,24.2919915432976,24.2919915432976
27.0770996167674,24.2919915432976,24.2919915432976
27.0771113424918,24.2919915432976,24.2919915432976
27.0771230652851,24.2919915432976,24.2919915432976
27.0771347851481,24.2919915432976,24.2919915432976
27.0771465020815,24.2919915432976,24.2919915432976
27.0771582160861,24.2919915432976,24.2919915432976
27.0771699271625,24.2919915432976,24.2919915432976
27.0771816353115,24.2919915432976,24.2919915432976
27.0771933405338,24.2919915432976,24.2919915432976
27.0772050428302,24.2919915432976,24.2919915432976
27.0772167422014,24.2919915432976,24.2919915432976
27.0772284386481,24.2919915432976,24.2919915432976
27.077240132171,24.2919915432976,24.2919915432976
27.077251822771,24.2919915432976,24.2919915432976
27.0772635104486,24.2919915432976,24.2919915432976
27.0772751952047,24.2919915432976,24.2919915432976
27.07728687704,24.2919915432976,24.2919915432976
27.0772985559552,24.2919915432976,24.2919915432976
27.077310231951,24.2919915432976,24.2919915432976
27.0830609134343,24.2536659378138,24.2536659378138
27.083033455811,24.2536659378138,24.2536659378138
27.0830451400427,24.2536659378138,24.2536659378138
27.0830568213537,24.2536659378138,24.2536659378138
27.0830684997448,24.2536659378138,24.2536659378138
27.0830801752167,24.2536659378138,24.2536659378138
27.08309184777,24.2536659378138,24.2536659378138
27.0831035174056,24.2536659378138,24.2536659378138
27.0831151841241,24.2536659378138,24.2536659378138
27.0831268479263,24.2536659378138,24.2536659378138
27.083138508813,24.2536659378138,24.2536659378138
27.0831501667847,24.2536659378138,24.2536659378138
27.0831618218424,24.2536659378138,24.2536659378138
27.0831734739866,24.2536659378138,24.2536659378138
27.0831851232182,24.2536659378138,24.2536659378138
27.0831967695378,24.2536659378138,24.2536659378138
27.0832084129462,24.2536659378138,24.2536659378138
27.0832200534441,24.2536659378138,24.2536659378138
27.0832316910323,24.2536659378138,24.2536659378138
27.0832433257114,24.2536659378138,24.2536659378138
27.0889143218973,24.2161895117415,24.2161895117415
27.0888862724232,24.2161895117415,24.2161895117415
27.0888979154068,24.2161895117415,24.2161895117415
27.08890955548,24.2161895117415,24.2161895117415
27.0889211926435,24.2161895117415,24.2161895117415
27.0889328268982,24.2161895117415,24.2161895117415
27.0889444582446,24.2161895117415,24.2161895117415
27.0889560866836,24.2161895117415,24.2161895117415
27.0889677122158,24.2161895117415,24.2161895117415
27.088979334842,24.2161895117415,24.2161895117415
27.0889909545629,24.2161895117415,24.2161895117415
27.0890025713792,24.2161895117415,24.2161895117415
27.0890141852917,24.2161895117415,24.2161895117415
27.0890257963011,24.2161895117415,24.2161895117415
27.0890374044081,24.2161895117415,24.2161895117415
27.0890490096134,24.2161895117415,24.2161895117415
27.0890606119178,24.2161895117415,24.2161895117415
27.089072211322,24.2161895117415,24.2161895117415
27.0890838078266,24.2161895117415,24.2161895117415
27.0890954014326,24.2161895117415,24.2161895117415
27.0891069921404,24.2161895117415,24.2161895117415
27.089118579951,24.2161895117415,24.2161895117415
27.089130164865,24.2161895117415,24.2161895117415
27.0891417468831,24.2161895117415,24.2161895117415
27.0891533260061,24.2161895117415,24.2161895117415
27.0891649022346,24.2161895117415,24.2161895117415
27.0891764755695,24.2161895117415,24.2161895117415
27.0891880460113,24.2161895117415,24.2161895117415
27.089199613561,24.2161895117415,24.2161895117415
27.0892111782191,24.2161895117415,24.2161895117415
27.0892227399864,24.2161895117415,24.2161895117415
27.0892342988636,24.2161895117415,24.2161895117415
27.0892458548515,24.2161895117415,24.2161895117415
27.0892574079507,24.2161895117415,24.2161895117415
27.089268958162,24.2161895117415,24.2161895117415
27.0892805054861,24.2161895117415,24.2161895117415
27.0892920499238,24.2161895117415,24.2161895117415
27.0893035914757,24.2161895117415,24.2161895117415
27.0893151301426,24.2161895117415,24.2161895117415
27.0893266659251,24.2161895117415,24.2161895117415
27.1004278133472,24.1404861355083,24.1404861355083
27.1003735648261,24.1404861355083,24.1404861355083
27.1003851223325,24.1404861355083,24.1404861355083
27.10039667695,24.1404861355083,24.1404861355083
27.1004082286792,24.1404861355083,24.1404861355083
27.1004197775208,24.1404861355083,24.1404861355083
27.1004313234756,24.1404861355083,24.1404861355083
27.1004428665442,24.1404861355083,24.1404861355083
27.1004544067274,24.1404861355083,24.1404861355083
27.100465944026,24.1404861355083,24.1404861355083
27.1004774784405,24.1404861355083,24.1404861355083
27.1004890099719,24.1404861355083,24.1404861355083
27.1005005386207,24.1404861355083,24.1404861355083
27.1005120643877,24.1404861355083,24.1404861355083
27.1005235872736,24.1404861355083,24.1404861355083
27.1005351072792,24.1404861355083,24.1404861355083
27.1005466244051,24.1404861355083,24.1404861355083
27.1005581386521,24.1404861355083,24.1404861355083
27.1005696500209,24.1404861355083,24.1404861355083
27.1005811585122,24.1404861355083,24.1404861355083
27.1060404838089,24.1042250215827,24.1042250215827
27.1060142414793,24.1042250215827,24.1042250215827
27.1060257576207,24.1042250215827,24.1042250215827
27.1060372708835,24.1042250215827,24.1042250215827
27.1060487812682,24.1042250215827,24.1042250215827
27.1060602887758,24.1042250215827,24.1042250215827
27.1060717934068,24.1042250215827,24.1042250215827
27.106083295162,24.1042250215827,24.1042250215827
27.1060947940422,24.1042250215827,24.1042250215827
27.106106290048,24.1042250215827,24.1042250215827
27.1061177831801,24.1042250215827,24.1042250215827
27.1061292734394,24.1042250215827,24.1042250215827
27.1061407608264,24.1042250215827,24.1042250215827
27.1061522453419,24.1042250215827,24.1042250215827
27.1061637269867,24.1042250215827,24.1042250215827
27.1061752057614,24.1042250215827,24.1042250215827
27.1061866816667,24.1042250215827,24.1042250215827
27.1061981547035,24.1042250215827,24.1042250215827
27.1062096248723,24.1042250215827,24.1042250215827
27.106221092174,24.1042250215827,24.1042250215827
27.1116037421567,24.0687188033688,24.0687188033688
27.1115772169552,24.0687188033688,24.0687188033688
27.111588691902,24.0687188033688,24.0687188033688
27.1116001639804,24.0687188033688,24.0687188033688
27.1116116331912,24.0687188033688,24.0687188033688
27.111623099535,24.0687188033688,24.0687188033688
27.1116345630126,24.0687188033688,24.0687188033688
27.1116460236246,24.0687188033688,24.0687188033688
27.1116574813719,24.0687188033688,24.0687188033688
27.1116689362551,24.0687188033688,24.0687188033688
27.111680388275,24.0687188033688,24.0687188033688
27.1116918374322,24.0687188033688,24.0687188033688
27.1117032837274,24.0687188033688,24.0687188033688
27.1117147271615,24.0687188033688,24.0687188033688
27.111726167735,24.0687188033688,24.0687188033688
27.1117376054488,24.0687188033688,24.0687188033688
27.1117490403035,24.0687188033688,24.0687188033688
27.1117604722998,24.0687188033688,24.0687188033688
27.1117719014385,24.0687188033688,24.0687188033688
27.1117833277203,24.0687188033688,24.0687188033688
27.1117947511458,24.0687188033688,24.0687188033688
27.1118061717159,24.0687188033688,24.0687188033688
27.1118175894311,24.0687188033688,24.0687188033688
27.1118290042923,24.0687188033688,24.0687188033688
27.1118404163001,24.0687188033688,24.0687188033688
27.1118518254553,24.0687188033688,24.0687188033688
27.1118632317586,24.0687188033688,24.0687188033688
27.1118746352106,24.0687188033688,24.0687188033688
27.1118860358122,24.0687188033688,24.0687188033688
27.1118974335639,24.0687188033688,24.0687188033688
27.1119088284666,24.0687188033688,24.0687188033688
27.1119202205208,24.0687188033688,24.0687188033688
27.1119316097275,24.0687188033688,24.0687188033688
27.1119429960871,24.0687188033688,24.0687188033688
27.1119543796006,24.0687188033688,24.0687188033688
27.1119657602685,24.0687188033688,24.0687188033688
27.1119771380916,24.0687188033688,24.0687188033688
27.1119885130706,24.0687188033688,24.0687188033688
27.1119998852063,24.0687188033688,24.0687188033688
27.1120112544992,24.0687188033688,24.0687188033688
27.1225460811697,23.996930743489,23.996930743489
27.1224947223011,23.996930743489,23.996930743489
27.1225061119677,23.996930743489,23.996930743489
27.1225174987872,23.996930743489,23.996930743489
27.1225288827604,23.996930743489,23.996930743489
27.122540263888,23.996930743489,23.996930743489
27.1225516421706,23.996930743489,23.996930743489
27.122563017609,23.996930743489,23.996930743489
27.122574390204,23.996930743489,23.996930743489
27.1225857599561,23.996930743489,23.996930743489
27.1225971268661,23.996930743489,23.996930743489
27.1226084909348,23.996930743489,23.996930743489
27.1226198521628,23.996930743489,23.996930743489
27.1226312105508,23.996930743489,23.996930743489
27.1226425660996,23.996930743489,23.996930743489
27.1226539188099,23.996930743489,23.996930743489
27.1226652686824,23.996930743489,23.996930743489
27.1226766157177,23.996930743489,23.996930743489
27.1226879599167,23.996930743489,23.996930743489
27.1226993012799,23.996930743489,23.996930743489
27.1278799695892,23.9625276828838,23.9625276828838
27.1278554247701,23.9625276828838,23.9625276828838
27.1278667730928,23.9625276828838,23.9625276828838
27.1278781185788,23.9625276828838,23.9625276828838
27.1278894612288,23.9625276828838,23.9625276828838
27.1279008010435,23.9625276828838,23.9625276828838
27.1279121380236,23.9625276828838,23.9625276828838
27.1279234721698,23.9625276828838,23.9625276828838
27.1279348034828,23.9625276828838,23.9625276828838
27.1279461319634,23.9625276828838,23.9625276828838
27.1279574576121,23.9625276828838,23.9625276828838
27.1279687804298,23.9625276828838,23.9625276828838
27.1279801004172,23.9625276828838,23.9625276828838
27.1279914175749,23.9625276828838,23.9625276828838
27.1280027319037,23.9625276828838,23.9625276828838
27.1280140434043,23.9625276828838,23.9625276828838
27.1280253520773,23.9625276828838,23.9625276828838
27.1280366579235,23.9625276828838,23.9625276828838
27.1280479609436,23.9625276828838,23.9625276828838
27.1280592611383,23.9625276828838,23.9625276828838
27.1331670592239,23.9288341161983,23.9288341161983
27.1331422767966,23.9288341161983,23.9288341161983
27.1331535839393,23.9288341161983,23.9288341161983
27.1331648882556,23.9288341161983,23.9288341161983
27.1331761897461,23.9288341161983,23.9288341161983
27.1331874884116,23.9288341161983,23.9288341161983
27.1331987842528,23.9288341161983,23.9288341161983
27.1332100772704,23.9288341161983,23.9288341161983
27.1332213674651,23.9288341161983,23.9288341161983
27.1332326548376,23.9288341161983,23.9288341161983
27.1332439393886,23.9288341161983,23.9288341161983
27.1332552211188,23.9288341161983,23.9288341161983
27.133266500029,23.9288341161983,23.9288341161983
27.1332777761198,23.9288341161983,23.9288341161983
27.1332890493919,23.9288341161983,23.9288341161983
27.133300319846,23.9288341161983,23.9288341161983
27.1333115874829,23.9288341161983,23.9288341161983
27.1333228523032,23.9288341161983,23.9288341161983
27.1333341143076,23.9288341161983,23.9288341161983
27.1333453734969,23.9288341161983,23.9288341161983
27.1383813949802,23.8953807863798,23.8953807863798
27.1383583180721,23.8953807863798,23.8953807863798
27.1383695837135,23.8953807863798,23.8953807863798
27.1383808465388,23.8953807863798,23.8953807863798
27.1383921065487,23.8953807863798,23.8953807863798
27.138403363744,23.8953807863798,23.8953807863798
27.1384146181254,23.8953807863798,23.8953807863798
27.1384258696935,23.8953807863798,23.8953807863798
27.1384371184491,23.8953807863798,23.8953807863798
27.1384483643928,23.8953807863798,23.8953807863798
27.1384596075254,23.8953807863798,23.8953807863798
27.1384708478475,23.8953807863798,23.8953807863798
27.13848208536,23.8953807863798,23.8953807863798
27.1384933200634,23.8953807863798,23.8953807863798
27.1385045519585,23.8953807863798,23.8953807863798
27.1385157810459,23.8953807863798,23.8953807863798
27.1385270073265,23.8953807863798,23.8953807863798
27.1385382308008,23.8953807863798,23.8953807863798
27.1385494514696,23.8953807863798,23.8953807863798
27.1385606693336,23.8953807863798,23.8953807863798
27.1435280738406,23.8622348965119,23.8622348965119
27.1435061746393,23.8622348965119,23.8622348965119
27.1435173985954,23.8622348965119,23.8622348965119
27.1435286197459,23.8622348965119,23.8622348965119
27.1435398380915,23.8622348965119,23.8622348965119
27.1435510536329,23.8622348965119,23.8622348965119
27.1435622663707,23.8622348965119,23.8622348965119
27.1435734763057,23.8622348965119,23.8622348965119
27.1435846834385,23.8622348965119,23.8622348965119
27.1435958877699,23.8622348965119,23.8622348965119
27.1436070893006,23.8622348965119,23.8622348965119
27.1436182880312,23.8622348965119,23.8622348965119
27.1436294839626,23.8622348965119,23.8622348965119
27.1436406770952,23.8622348965119,23.8622348965119
27.14365186743,23.8622348965119,23.8622348965119
27.1436630549675,23.8622348965119,23.8622348965119
27.1436742397085,23.8622348965119,23.8622348965119
27.1436854216536,23.8622348965119,23.8622348965119
27.1436966008036,23.8622348965119,23.8622348965119
27.1437077771592,23.8622348965119,23.8622348965119
27.1486088032676,23.8294425764245,23.8294425764245
27.1485877394667,23.8294425764245,23.8294425764245
27.1485989216431,23.8294425764245,23.8294425764245
27.1486101010242,23.8294425764245,23.8294425764245
27.1486212776109,23.8294425764245,23.8294425764245
27.1486324514037,23.8294425764245,23.8294425764245
